AnimalID,TS,Lat,Long,TS - 1,Lat - 1,Long - 1
78033,39955.21,64.58233,40.21167,39954.58,64.55816999999999,40.21383
78033,39955.33,64.57333,40.21517,39955.21,64.58233,40.21167
78033,39955.46,64.57567,40.21,39955.33,64.57333,40.21517
78033,39955.58,64.57383,40.21483,39955.46,64.57567,40.21
78033,39956.21,64.59267,40.2585,39955.58,64.57383,40.21483
78033,39956.33,64.5955,40.264,39956.21,64.59267,40.2585
78033,39956.46,64.59517,40.251329999999996,39956.33,64.5955,40.264
78033,39956.58,64.58516999999999,40.232,39956.46,64.59517,40.251329999999996
78033,39957.21,64.59783,40.26017,39956.58,64.58516999999999,40.232
78033,39957.33,64.59533,40.25417,39957.21,64.59783,40.26017
78033,39957.46,64.5935,40.246829999999996,39957.33,64.59533,40.25417
78033,39957.58,64.5645,40.18333,39957.46,64.5935,40.246829999999996
78033,39958.21,64.58816999999999,40.23383,39957.58,64.5645,40.18333
78033,39958.33,64.60383,40.27033,39958.21,64.58816999999999,40.23383
78033,39958.46,64.609,40.2745,39958.33,64.60383,40.27033
78033,39958.58,64.61567,40.260670000000005,39958.46,64.609,40.2745
78033,39959.21,64.61516999999999,40.29433,39958.58,64.61567,40.260670000000005
78033,39959.33,64.60417,40.263000000000005,39959.21,64.61516999999999,40.29433
78033,39959.46,64.59533,40.25933,39959.33,64.60417,40.263000000000005
78033,39959.58,64.61533,40.30383,39959.46,64.59533,40.25933
78033,39960.21,67.22417,43.78317,39959.58,64.61533,40.30383
78033,39960.33,67.3855,43.90017,39960.21,67.22417,43.78317
78033,39960.46,67.63367,44.10767,39960.33,67.3855,43.90017
78033,39960.58,67.64267,44.10933,39960.46,67.63367,44.10767
78033,39961.21,68.005,44.20467,39960.58,67.64267,44.10933
78033,39961.33,68.00017,44.23433,39961.21,68.005,44.20467
78033,39961.46,68.03817,44.2705,39961.33,68.00017,44.23433
78033,39961.58,68.0365,44.27233,39961.46,68.03817,44.2705
78033,39962.21,68.038,44.2755,39961.58,68.0365,44.27233
78033,39962.33,68.0375,44.2765,39962.21,68.038,44.2755
78033,39962.46,68.03766999999999,44.275,39962.33,68.0375,44.2765
78033,39962.58,68.03783,44.27633,39962.46,68.03766999999999,44.275
78033,39963.21,68.03783,44.27533,39962.58,68.03783,44.27633
78033,39963.33,68.038,44.27417,39963.21,68.03783,44.27533
78033,39963.46,68.0375,44.27567,39963.33,68.038,44.27417
78033,39963.58,68.03783,44.27483,39963.46,68.0375,44.27567
78033,39964.21,68.038,44.2755,39963.58,68.03783,44.27483
78033,39964.33,68.03783,44.275,39964.21,68.038,44.2755
78033,39964.46,68.03783,44.275,39964.33,68.03783,44.275
78033,39964.58,68.038,44.27533,39964.46,68.03783,44.275
78033,39965.21,68.03283,44.35217,39964.58,68.038,44.27533
78033,39965.33,68.03283,44.35467,39965.21,68.03283,44.35217
78033,39965.46,68.03233,44.35633,39965.33,68.03283,44.35467
78033,39965.58,68.03683000000001,44.33,39965.46,68.03233,44.35633
78033,39966.21,68.03766999999999,44.27517,39965.58,68.03683000000001,44.33
78033,39966.33,68.038,44.2745,39966.21,68.03766999999999,44.27517
78033,39966.46,68.038,44.27467,39966.33,68.038,44.2745
78033,39966.58,68.03783,44.27517,39966.46,68.038,44.27467
78033,39967.21,68.038,44.2755,39966.58,68.03783,44.27517
78033,39967.33,68.03783,44.2755,39967.21,68.038,44.2755
78033,39967.46,68.03783,44.27517,39967.33,68.03783,44.2755
78033,39967.58,68.03766999999999,44.27517,39967.46,68.03783,44.27517
78033,39968.21,68.03783,44.27533,39967.58,68.03766999999999,44.27517
78033,39968.33,68.03783,44.2755,39968.21,68.03783,44.27533
78033,39968.46,68.038,44.275,39968.33,68.03783,44.2755
78033,39968.58,68.038,44.27517,39968.46,68.038,44.275
78033,39969.21,68.03783,44.27517,39968.58,68.038,44.27517
78033,39969.33,68.03783,44.2755,39969.21,68.03783,44.27517
78033,39969.46,68.03766999999999,44.2755,39969.33,68.03783,44.2755
78033,39969.58,68.03766999999999,44.27533,39969.46,68.03766999999999,44.2755
78033,39970.21,68.038,44.27567,39969.58,68.03766999999999,44.27533
78033,39970.33,68.03783,44.27533,39970.21,68.038,44.27567
78033,39970.46,68.03766999999999,44.2755,39970.33,68.03783,44.27533
78033,39970.58,68.03783,44.27517,39970.46,68.03766999999999,44.2755
78033,39971.33,68.03783,44.27517,39970.58,68.03783,44.27517
78033,39971.46,68.03783,44.27533,39971.33,68.03783,44.27517
78033,39971.58,68.03783,44.27533,39971.46,68.03783,44.27533
78033,39972.21,68.03783,44.27517,39971.58,68.03783,44.27533
78033,39972.33,68.03783,44.27517,39972.21,68.03783,44.27517
78033,39972.46,68.03783,44.27533,39972.33,68.03783,44.27517
78033,39972.58,68.03783,44.27533,39972.46,68.03783,44.27533
78033,39973.21,68.03783,44.2755,39972.58,68.03783,44.27533
78033,39973.33,68.03783,44.27533,39973.21,68.03783,44.2755
78033,39973.46,68.03783,44.27533,39973.33,68.03783,44.27533
78033,39973.58,68.03783,44.27533,39973.46,68.03783,44.27533
78033,39974.21,68.03783,44.27533,39973.58,68.03783,44.27533
78033,39974.33,68.03783,44.27533,39974.21,68.03783,44.27533
78033,39974.46,68.03783,44.27533,39974.33,68.03783,44.27533
78033,39974.58,68.03783,44.27533,39974.46,68.03783,44.27533
78033,39975.21,68.03783,44.27567,39974.58,68.03783,44.27533
78033,39975.33,68.03783,44.27517,39975.21,68.03783,44.27567
78033,39975.46,68.03783,44.27533,39975.33,68.03783,44.27517
78033,39975.58,68.03783,44.27517,39975.46,68.03783,44.27533
78033,39976.21,68.03783,44.27533,39975.58,68.03783,44.27517
78033,39976.33,68.03766999999999,44.2755,39976.21,68.03783,44.27533
78033,39976.46,68.03783,44.27517,39976.33,68.03766999999999,44.2755
78033,39976.58,68.03783,44.27533,39976.46,68.03783,44.27517
78033,39977.21,68.03783,44.27533,39976.58,68.03783,44.27533
78033,39977.33,68.03783,44.27533,39977.21,68.03783,44.27533
78033,39977.46,68.03783,44.27533,39977.33,68.03783,44.27533
78033,39977.58,68.03766999999999,44.2755,39977.46,68.03783,44.27533
78033,39978.21,68.03783,44.27517,39977.58,68.03766999999999,44.2755
78033,39978.33,68.03766999999999,44.27533,39978.21,68.03783,44.27517
78033,39978.46,68.03783,44.27533,39978.33,68.03766999999999,44.27533
78033,39978.58,68.03783,44.27533,39978.46,68.03783,44.27533
78033,39979.21,68.03783,44.27533,39978.58,68.03783,44.27533
78033,39979.33,68.03783,44.27533,39979.21,68.03783,44.27533
78033,39979.46,68.03783,44.27533,39979.33,68.03783,44.27533
78033,39979.58,68.03783,44.2755,39979.46,68.03783,44.27533
78033,39980.21,68.03783,44.27533,39979.58,68.03783,44.2755
78033,39980.33,68.03783,44.27517,39980.21,68.03783,44.27533
78033,39980.46,68.03783,44.27533,39980.33,68.03783,44.27517
78033,39980.58,68.03783,44.27583,39980.46,68.03783,44.27533
78033,39981.21,68.03783,44.27533,39980.58,68.03783,44.27583
78033,39981.33,68.03783,44.27533,39981.21,68.03783,44.27533
78033,39981.46,68.03783,44.27533,39981.33,68.03783,44.27533
78033,39981.58,68.03783,44.27517,39981.46,68.03783,44.27533
78033,39982.21,68.03783,44.27517,39981.58,68.03783,44.27517
78033,39982.33,68.03783,44.27517,39982.21,68.03783,44.27517
78033,39982.46,68.03783,44.27533,39982.33,68.03783,44.27517
78033,39982.58,68.03783,44.27533,39982.46,68.03783,44.27533
78033,39983.21,68.03783,44.27517,39982.58,68.03783,44.27533
78033,39983.33,68.03783,44.276,39983.21,68.03783,44.27517
78033,39983.46,68.03783,44.27533,39983.33,68.03783,44.276
78033,39983.58,68.03783,44.27533,39983.46,68.03783,44.27533
78033,39984.21,68.03783,44.27533,39983.58,68.03783,44.27533
78033,39984.33,68.03783,44.27517,39984.21,68.03783,44.27533
78033,39984.46,68.03783,44.27533,39984.33,68.03783,44.27517
78033,39984.58,68.03783,44.27517,39984.46,68.03783,44.27533
78033,39985.21,68.03783,44.27517,39984.58,68.03783,44.27517
78033,39985.33,68.03783,44.27533,39985.21,68.03783,44.27517
78033,39985.46,68.03783,44.27517,39985.33,68.03783,44.27533
78033,39985.58,68.03783,44.2755,39985.46,68.03783,44.27517
78033,39986.21,68.03783,44.27517,39985.58,68.03783,44.2755
78033,39986.33,68.03783,44.2755,39986.21,68.03783,44.27517
78033,39986.46,68.03783,44.27533,39986.33,68.03783,44.2755
78033,39986.58,68.03783,44.27533,39986.46,68.03783,44.27533
78033,39987.21,68.03783,44.27533,39986.58,68.03783,44.27533
78033,39987.33,68.03783,44.27533,39987.21,68.03783,44.27533
78033,39987.46,68.03783,44.27533,39987.33,68.03783,44.27533
78033,39987.58,68.03783,44.27567,39987.46,68.03783,44.27533
78033,39988.21,68.03783,44.27533,39987.58,68.03783,44.27567
78033,39988.33,68.03783,44.27533,39988.21,68.03783,44.27533
78033,39988.46,68.03783,44.27517,39988.33,68.03783,44.27533
78033,39988.58,68.03783,44.27517,39988.46,68.03783,44.27517
78033,39989.21,68.03766999999999,44.276,39988.58,68.03783,44.27517
78033,39989.33,68.03783,44.27517,39989.21,68.03766999999999,44.276
78033,39989.46,68.03783,44.27533,39989.33,68.03783,44.27517
78033,39989.58,68.03783,44.27533,39989.46,68.03783,44.27533
78033,39990.21,68.03783,44.27533,39989.58,68.03783,44.27533
78033,39990.33,68.03783,44.27517,39990.21,68.03783,44.27533
78033,39990.46,68.03817,44.27517,39990.33,68.03783,44.27517
78033,39990.58,68.03783,44.27517,39990.46,68.03817,44.27517
78033,39991.21,68.03783,44.27533,39990.58,68.03783,44.27517
78033,39991.33,68.03783,44.27533,39991.21,68.03783,44.27533
78033,39991.46,68.03783,44.27533,39991.33,68.03783,44.27533
78033,39991.58,68.03783,44.27517,39991.46,68.03783,44.27533
78033,39992.21,68.03783,44.27533,39991.58,68.03783,44.27517
78033,39992.33,68.03783,44.27517,39992.21,68.03783,44.27533
78033,39992.46,68.03783,44.27533,39992.33,68.03783,44.27517
78033,39992.58,68.03783,44.27517,39992.46,68.03783,44.27533
78033,39993.21,68.03783,44.27533,39992.58,68.03783,44.27517
78033,39993.33,68.03783,44.27517,39993.21,68.03783,44.27533
78033,39993.46,68.03783,44.27517,39993.33,68.03783,44.27517
78033,39993.58,68.03783,44.27533,39993.46,68.03783,44.27517
78033,39994.21,68.03783,44.27517,39993.58,68.03783,44.27533
78033,39994.33,68.03783,44.27583,39994.21,68.03783,44.27517
78033,39994.46,68.03783,44.27517,39994.33,68.03783,44.27583
78033,39994.58,68.03766999999999,44.27533,39994.46,68.03783,44.27517
78033,39995.21,68.03783,44.27533,39994.58,68.03766999999999,44.27533
78033,39995.33,68.03817,44.27483,39995.21,68.03783,44.27533
78033,39995.46,68.03783,44.27533,39995.33,68.03817,44.27483
78033,39995.58,68.03783,44.27533,39995.46,68.03783,44.27533
78033,39996.21,68.03783,44.27517,39995.58,68.03783,44.27533
78033,39996.33,68.03783,44.27517,39996.21,68.03783,44.27517
78033,39996.46,68.03783,44.27567,39996.33,68.03783,44.27517
78033,39996.58,68.03783,44.27517,39996.46,68.03783,44.27567
78033,39997.21,68.03783,44.27533,39996.58,68.03783,44.27517
78033,39997.33,68.03783,44.27533,39997.21,68.03783,44.27533
78033,39997.46,68.03766999999999,44.27517,39997.33,68.03783,44.27533
78033,39997.58,68.03783,44.27533,39997.46,68.03766999999999,44.27517
78033,39998.21,68.03783,44.27533,39997.58,68.03783,44.27533
78033,39998.33,68.03783,44.27517,39998.21,68.03783,44.27533
78033,39998.46,68.03783,44.27533,39998.33,68.03783,44.27517
78033,39998.58,68.03783,44.27533,39998.46,68.03783,44.27533
78033,39999.21,68.03783,44.27533,39998.58,68.03783,44.27533
78033,39999.33,68.03783,44.27533,39999.21,68.03783,44.27533
78033,39999.46,68.03783,44.27533,39999.33,68.03783,44.27533
78033,39999.58,68.03783,44.27533,39999.46,68.03783,44.27533
78033,40000.21,68.03783,44.27533,39999.58,68.03783,44.27533
78033,40000.33,68.03783,44.27533,40000.21,68.03783,44.27533
78033,40000.46,68.03783,44.27533,40000.33,68.03783,44.27533
78033,40001.21,68.03783,44.27533,40000.46,68.03783,44.27533
78033,40001.33,68.03783,44.275,40001.21,68.03783,44.27533
78033,40001.46,68.038,44.27533,40001.33,68.03783,44.275
78033,40001.58,68.03783,44.27517,40001.46,68.038,44.27533
78033,40002.21,68.005,44.21283,40001.58,68.03783,44.27517
78033,40002.33,68.00333,44.2135,40002.21,68.005,44.21283
78033,40002.46,68.00367,44.21517,40002.33,68.00333,44.2135
78033,40002.58,67.99817,44.2165,40002.46,68.00367,44.21517
78033,40003.21,67.9915,44.21367,40002.58,67.99817,44.2165
78033,40003.33,67.9915,44.21333,40003.21,67.9915,44.21367
78033,40003.46,67.99183000000001,44.21367,40003.33,67.9915,44.21333
78033,40003.58,67.9925,44.21217,40003.46,67.99183000000001,44.21367
78033,40004.21,67.98817,44.21283,40003.58,67.9925,44.21217
78033,40004.33,67.99133,44.2135,40004.21,67.98817,44.21283
78033,40004.46,67.992,44.21517,40004.33,67.99133,44.2135
78033,40004.58,67.99283,44.21383,40004.46,67.992,44.21517
78033,40005.21,67.99767,44.21567,40004.58,67.99283,44.21383
78033,40005.33,67.9995,44.218,40005.21,67.99767,44.21567
78033,40005.46,68.0015,44.218,40005.33,67.9995,44.218
78033,40005.58,67.99600000000001,44.21783,40005.46,68.0015,44.218
78033,40006.21,68.0005,44.2475,40005.58,67.99600000000001,44.21783
78033,40006.33,68.00017,44.24817,40006.21,68.0005,44.2475
78033,40006.46,67.997,44.2475,40006.33,68.00017,44.24817
78033,40006.58,67.99566999999999,44.24917,40006.46,67.997,44.2475
78033,40007.21,67.99133,44.242329999999995,40006.58,67.99566999999999,44.24917
78033,40007.33,67.99667,44.22983,40007.21,67.99133,44.242329999999995
78033,40007.46,68.00583,44.20399999999999,40007.33,67.99667,44.22983
78033,40007.58,67.99667,44.22017,40007.46,68.00583,44.20399999999999
78033,40008.21,67.99600000000001,44.2195,40007.58,67.99667,44.22017
78033,40008.33,67.99633,44.21983,40008.21,67.99600000000001,44.2195
78033,40008.46,67.991,44.2165,40008.33,67.99633,44.21983
78033,40008.58,67.99600000000001,44.2195,40008.46,67.991,44.2165
78033,40009.21,67.98767,44.21667,40008.58,67.99600000000001,44.2195
78033,40009.33,67.9875,44.21333,40009.21,67.98767,44.21667
78033,40009.46,67.95383000000001,44.2095,40009.33,67.9875,44.21333
78033,40009.58,67.95383000000001,44.208999999999996,40009.46,67.95383000000001,44.2095
78033,40010.21,67.95383000000001,44.208,40009.58,67.95383000000001,44.208999999999996
78033,40010.33,67.9545,44.208999999999996,40010.21,67.95383000000001,44.208
78033,40010.46,67.95383000000001,44.2105,40010.33,67.9545,44.208999999999996
78033,40010.58,67.95383000000001,44.21083,40010.46,67.95383000000001,44.2105
78033,40011.21,67.95333000000001,44.20533,40010.58,67.95383000000001,44.21083
78033,40011.33,67.95017,44.21283,40011.21,67.95333000000001,44.20533
78033,40011.46,67.9495,44.21367,40011.33,67.95017,44.21283
78033,40011.58,67.94967,44.21483,40011.46,67.9495,44.21367
78033,40012.21,67.95083000000001,44.2145,40011.58,67.94967,44.21483
78033,40012.33,67.94933,44.20967,40012.21,67.95083000000001,44.2145
78033,40012.46,67.94917,44.20617,40012.33,67.94933,44.20967
78033,40012.58,67.94833,44.2065,40012.46,67.94917,44.20617
78033,40013.21,67.95,44.206,40012.58,67.94833,44.2065
78033,40013.33,67.95,44.20633,40013.21,67.95,44.206
78033,40013.46,67.9495,44.208999999999996,40013.33,67.95,44.20633
78033,40013.58,67.9505,44.20317,40013.46,67.9495,44.208999999999996
78033,40014.21,67.9495,44.20983,40013.58,67.9505,44.20317
78033,40014.33,67.949,44.1995,40014.21,67.9495,44.20983
78033,40014.46,67.94917,44.20399999999999,40014.33,67.949,44.1995
78033,40014.58,67.949,44.206,40014.46,67.94917,44.20399999999999
78033,40015.21,67.94983,44.20333,40014.58,67.949,44.206
78033,40015.33,67.95133,44.20033,40015.21,67.94983,44.20333
78033,40015.46,67.94866999999999,44.2085,40015.33,67.95133,44.20033
78033,40015.58,67.94883,44.20883,40015.46,67.94866999999999,44.2085
78033,40016.21,67.94833,44.21433,40015.58,67.94883,44.20883
78033,40016.33,67.94983,44.22217,40016.21,67.94833,44.21433
78033,40016.58,67.94883,44.2235,40016.33,67.94983,44.22217
78033,40017.21,67.95,44.21683,40016.58,67.94883,44.2235
78033,40017.33,67.95017,44.21633,40017.21,67.95,44.21683
78033,40017.46,67.95083000000001,44.208999999999996,40017.33,67.95017,44.21633
78033,40017.58,67.94866999999999,44.21283,40017.46,67.95083000000001,44.208999999999996
78033,40018.21,67.95333000000001,44.21683,40017.58,67.94866999999999,44.21283
78033,40018.33,67.95267,44.21767,40018.21,67.95333000000001,44.21683
78033,40018.46,67.95167,44.21283,40018.33,67.95267,44.21767
78033,40018.58,67.95116999999999,44.21317,40018.46,67.95167,44.21283
78033,40019.21,67.95133,44.21767,40018.58,67.95116999999999,44.21317
78033,40019.33,67.95183,44.21267,40019.21,67.95133,44.21767
78033,40019.46,67.95233,44.20683,40019.33,67.95183,44.21267
78033,40019.58,67.954,44.207,40019.46,67.95233,44.20683
78033,40020.21,67.95416999999999,44.20683,40019.58,67.954,44.207
78033,40020.33,67.954,44.20733,40020.21,67.95416999999999,44.20683
78033,40020.46,67.95383000000001,44.20767,40020.33,67.954,44.20733
78033,40020.58,67.95366999999999,44.2125,40020.46,67.95383000000001,44.20767
78033,40021.21,67.95283,44.21633,40020.58,67.95366999999999,44.2125
78033,40021.33,67.95283,44.21633,40021.21,67.95283,44.21633
78033,40021.46,67.95100000000001,44.21683,40021.33,67.95283,44.21633
78033,40021.58,67.95283,44.216,40021.46,67.95100000000001,44.21683
78033,40022.21,67.952,44.21267,40021.58,67.95283,44.216
78033,40022.33,67.95100000000001,44.21767,40022.21,67.952,44.21267
78033,40022.46,67.95067,44.21733,40022.33,67.95100000000001,44.21767
78033,40022.58,67.95100000000001,44.218,40022.46,67.95067,44.21733
78033,40023.21,67.95217,44.21283,40022.58,67.95100000000001,44.218
78033,40023.33,67.95133,44.21767,40023.21,67.95217,44.21283
78033,40023.46,67.95100000000001,44.216,40023.33,67.95133,44.21767
78033,40023.58,67.95116999999999,44.215,40023.46,67.95100000000001,44.216
78033,40024.21,67.95233,44.21717,40023.58,67.95116999999999,44.215
78033,40024.46,67.9475,44.22317,40024.21,67.95233,44.21717
78033,40024.58,67.95100000000001,44.217,40024.46,67.9475,44.22317
78033,40025.21,67.95133,44.21733,40024.58,67.95100000000001,44.217
78033,40025.33,67.95183,44.21283,40025.21,67.95133,44.21733
78033,40025.46,67.95033000000001,44.21367,40025.33,67.95183,44.21283
78033,40025.58,67.94983,44.20733,40025.46,67.95033000000001,44.21367
78033,40026.21,67.9525,44.2085,40025.58,67.94983,44.20733
78033,40026.33,67.95366999999999,44.20933,40026.21,67.9525,44.2085
78033,40026.46,67.95167,44.21267,40026.33,67.95366999999999,44.20933
78033,40026.58,67.9525,44.20717,40026.46,67.95167,44.21267
78033,40027.21,67.95217,44.21333,40026.58,67.9525,44.20717
78033,40027.33,67.95416999999999,44.207,40027.21,67.95217,44.21333
78033,40027.46,67.95333000000001,44.2095,40027.33,67.95416999999999,44.207
78033,40027.58,67.9535,44.21067,40027.46,67.95333000000001,44.2095
78033,40028.21,67.95133,44.21733,40027.58,67.9535,44.21067
